[Algorithm Log] 2023-12-05 15:35:13.767 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 16:43:24.002 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 16:44:50.956 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 16:50:27.092 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 16:50:27.096 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 16:54:47.537 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 16:54:47.624 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 16:55:44.403 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 16:55:44.457 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 17:01:14.705 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 17:01:14.794 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 17:03:46.321 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 17:03:46.419 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 17:05:34.233 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 17:14:43.178 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 17:21:24.812 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 17:21:37.937 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 17:43:26.268 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 17:45:07.531 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 17:54:47.967 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 17:55:34.389 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 17:56:07.396 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 17:57:46.796 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 17:58:17.070 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 18:12:32.366 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 18:21:54.486 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 18:21:54.613 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 18:22:20.959 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 18:22:21.011 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 18:28:53.194 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 18:29:48.184 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 18:30:57.291 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 18:30:57.350 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 18:32:32.351 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 18:32:32.410 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 19:20:14.046 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 19:25:16.730 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 19:30:42.798 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 19:33:05.746 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 19:33:05.831 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 19:35:49.073 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 19:35:49.181 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-05 19:38:20.468 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
