[Algorithm Log] 2023-12-04 17:01:20.327 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-04 17:03:11.154 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-04 17:03:11.157 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-04 17:03:14.730 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-04 17:03:14.730 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-04 17:03:14.730 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-04 17:03:14.731 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-04 17:03:14.732 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-04 17:03:14.733 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-04 17:03:14.733 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-04 17:03:14.733 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-04 17:03:14.733 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
[Algorithm Log] 2023-12-04 17:03:14.734 INFO algorithm.py:36: init parameters: {'a': 1, 'b': 1, 'sleep': 0, 'businessCode': '085cdfa6f9ed2000', 'smooth_order': '三阶', 'application': 'Exponential Smoothing', 'seasonal_periods': 4, 'params_setting_mode': '自动调优'}
